,change,volume
2023-03-04,0.0022962112514350874,0.1384814372956807
2023-03-05,0.009163802978235935,0.18520551165562357
2023-03-06,-0.0192962542565267,0.09153775889340005
2023-03-07,-0.03009259259259256,0.13761636872315355
2023-03-08,-0.014319809069212375,0.07158216971499423
2023-03-09,-0.014319809069212375,0.07158216971499423
2023-03-10,-0.014319809069212375,0.07158216971499423
2023-03-11,-0.014319809069212375,0.07158216971499423
2023-03-12,-0.03874092009685226,0.07178211310795636
2023-03-13,-0.012594458438287104,0.052270451772562364
2023-03-14,0.007653061224489832,0.15934021385916453
2023-03-15,0.010126582278481067,0.1032130882205504
2023-03-16,0.03132832080200498,0.08787516630008374
2023-03-17,0.03132832080200498,0.08787516630008374
2023-03-18,0.03132832080200498,0.08787516630008374
2023-03-19,-0.004860267314702349,0.0765971985378369
2023-03-20,0.05616605616605619,0.2174950318531079
2023-03-21,0.05616605616605619,0.2174950318531079
2023-03-22,0.05616605616605619,0.2174950318531079
2023-03-23,0.05616605616605619,0.2174950318531079
2023-03-24,0.05616605616605619,0.2174950318531079
2023-03-25,0.05616605616605619,0.2174950318531079
2023-03-26,0.06820809248554904,0.1452115120617633
2023-03-27,0.06277056277056281,0.33092901227933813
2023-03-28,0.060081466395111915,0.3293273307226356
2023-03-29,0.04610951008645525,0.4303425447283531
2023-03-30,-0.05509641873278237,0.3553785328856678
2023-03-31,-0.05509641873278237,0.3553785328856678
2023-04-01,-0.05509641873278237,0.3553785328856678
2023-04-02,-0.05509641873278237,0.3553785328856678
2023-04-03,-0.05509641873278237,0.3553785328856678
2023-04-04,-0.020408163265306145,0.2757240733077675
2023-04-05,0.015873015873015817,0.13971660105851855
2023-04-06,0.05078125,0.30148319157273623
2023-04-07,0.05078125,0.30148319157273623
2023-04-08,0.05078125,0.30148319157273623
2023-04-09,0.06691449814126393,0.306106720950902
2023-04-10,0.05226480836236935,0.04671430415956511
2023-04-11,0.022350993377483475,0.311900058966917
2023-04-12,0.022350993377483475,0.311900058966917
2023-04-13,0.022350993377483475,0.311900058966917
2023-04-14,0.022350993377483475,0.311900058966917
2023-04-15,0.022350993377483475,0.311900058966917
2023-04-16,-0.058299595141700356,0.5594443792262693
2023-04-17,0.024075666380051652,0.08440491137451238
2023-04-18,0.024075666380051652,0.08440491137451238
2023-04-19,0.024075666380051652,0.08440491137451238
2023-04-20,0.05289672544080615,0.24950963364303866
2023-04-21,0.05289672544080615,0.24950963364303866
2023-04-22,0.05289672544080615,0.24950963364303866
2023-04-23,0.05289672544080615,0.24950963364303866
2023-04-24,0.05289672544080615,0.24950963364303866
2023-04-25,0.06937799043062198,0.5344445107481974
2023-04-26,0.06562266964951524,1.0
2023-04-27,0.005598320503848786,0.5047502263304495
